filename,rms,flatness,centroid,band_energy,peak_freq,ridge_length,grad_t,grad_f,rolloff,bandwidth,zcr,contrast,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,label
match8_whistle_0085.mp4,0.14211194217205048,0.015250849537551403,2234.9360226158137,-37.719093322753906,4209.7412109375,66,1.853880524635315,4.843067169189453,4212.97119140625,2104.1289007721557,0.13916015625,22.232876923203072,0.00796650948266922,-63.03000259399414,104.72030639648438,-41.8536262512207,-3.8396084308624268,-22.032245635986328,1
match8_whistle_0086.mp4,0.07439213246107101,0.0051676565781235695,2411.8118722264066,-39.26021194458008,4252.8076171875,66,1.8452860116958618,4.869775295257568,4067.681884765625,1915.9001274104448,0.1853569878472222,23.426011034052895,0.0043424410516633,-203.72970581054688,103.55038452148438,-17.832834243774414,47.193851470947266,-18.085254669189453,1
match8_whistle_0087.mp4,0.10772275924682617,0.007178160361945629,2320.3952950108674,-38.85963439941406,4209.7412109375,75,1.8279871940612793,5.029797077178955,3909.9832674352133,1939.2984097518734,0.18566001333841464,22.500417719433816,0.007503972926657263,-113.07022857666016,110.40776062011719,-43.46760177612305,18.71491050720215,-18.588623046875,1
match8_whistle_0088.mp4,0.11016787588596344,0.003937310539186001,2672.275895572494,-36.80876922607422,4209.7412109375,71,1.8356314897537231,4.990481376647949,3943.7019594254034,1814.477280297357,0.2351625504032258,22.921358119986813,0.0059294202318083845,-157.87820434570312,106.62840270996094,-31.058809280395508,38.86052322387695,-20.794103622436523,1
match8_whistle_0089.mp4,0.0875001773238182,0.03991582244634628,3331.3147848606322,-37.805015563964844,4295.8740234375,38,1.8742676973342896,4.752570629119873,6260.16357421875,2447.460163310997,0.22098911830357143,21.28499568564632,0.010029611616460913,-120.43734741210938,48.93408966064453,-3.4275448322296143,51.505558013916016,-16.55756378173828,0
match8_whistle_0090.mp4,0.17484845221042633,0.0111075509339571,2255.172805974391,-36.68461227416992,4231.2744140625,63,1.865850567817688,4.910407066345215,4345.28240047089,2065.807988652734,0.1425513698630137,23.023576420634313,-0.007696000738330431,-57.86518096923828,103.05754852294922,-42.7585563659668,8.190595626831055,-27.919111251831055,1
match8_whistle_0091.mp4,0.06749480217695236,0.0041777812875807285,2292.6584769739384,-41.373722076416016,4220.5078125,67,1.8914287090301514,5.036535263061523,4059.2958984375,1990.6305830448955,0.18418619791666666,22.91451991169078,-0.0059275297957223135,-205.46835327148438,114.09323120117188,-17.684106826782227,37.652061462402344,-18.528900146484375,1
match8_whistle_0092.mp4,0.17043514549732208,0.007599992677569389,2147.7310609661995,-40.27463912963867,4134.375,57,1.863832950592041,4.859958648681641,4193.189569729478,1978.3025492327931,0.13013788479477612,24.1557019900529,0.017828316168575383,-62.749168395996094,103.63865661621094,-49.03879928588867,2.6512482166290283,-22.99315071105957,1
match8_whistle_0093.mp4,0.1155313104391098,0.00927894189953804,2365.929544948146,-38.58250427246094,3757.5439453125,82,1.8498388528823853,4.893200874328613,4091.049157567771,2041.0415587251741,0.18113469503012047,22.50620267196254,0.0057458374844806485,-115.51542663574219,107.16300201416016,-29.693191528320312,28.923236846923828,-16.245834350585938,1
match8_whistle_0094.mp4,0.07925131916999817,0.012027556076645851,3213.742546286225,-34.68006896972656,4306.640625,37,1.8728996515274048,4.844552993774414,5616.791409165112,2394.1229379202696,0.2302938432835821,22.63280219605604,-0.0007675821871074745,-155.18711853027344,63.53942108154297,-0.12771321833133698,52.621055603027344,-22.67180633544922,0
match8_whistle_0095.mp4,0.11309310048818588,0.02624385990202427,3916.1797182943715,-35.3176155090332,4263.57421875,54,1.8254034519195557,4.728047847747803,6788.971502130682,2510.206409521477,0.2861011059253247,21.135688165994605,-0.005617473586533164,-123.98153686523438,29.238229751586914,14.928712844848633,54.43085479736328,-16.5711727142334,0
match8_whistle_0096.mp4,0.13324958086013794,0.05183817446231842,3502.6214124773423,-32.98039245605469,4112.841796875,49,1.7668060064315796,4.727111339569092,6381.5185546875,2482.622191972736,0.23360072544642857,21.252491963888804,0.0010647999156950462,-72.54426574707031,39.17201232910156,-7.688098907470703,55.09195327758789,-11.39795207977295,0
match8_whistle_0097.mp4,0.11387389153242111,0.04753151535987854,3279.703536693302,-36.09465408325195,4371.240234375,61,1.8140695095062256,4.718727111816406,5952.008056640625,2399.509092275169,0.22568475632440477,21.995759484396697,-0.007722783863577001,-76.4397201538086,50.04792022705078,-20.352622985839844,44.75687789916992,-11.159749031066895,0
match8_whistle_0098.mp4,0.11930475383996964,0.012503675185143948,2186.443774636611,-41.422096252441406,4177.44140625,60,1.814988136291504,4.8786468505859375,4028.425399116848,2093.2131831966467,0.13796422101449277,22.751865177688554,-0.009310181396169709,-90.59358215332031,104.13844299316406,-36.6290397644043,4.216275691986084,-14.59770393371582,1
match8_whistle_0099.mp4,0.10115865617990494,0.007439111825078726,2607.3888173618507,-37.13276290893555,4188.2080078125,72,1.8726885318756104,4.9823317527771,4221.405029296875,2026.4354627649564,0.2105771019345238,23.20917901977572,0.006542329838738269,-165.548095703125,104.4069595336914,-16.14125633239746,48.79988479614258,-20.936296463012695,1
match8_whistle_0100.mp4,0.12791889905929565,0.03296034783124924,3370.99676544853,-37.905860900878906,4242.041015625,52,1.8276249170303345,4.727790832519531,6247.08984375,2504.466878602543,0.226123046875,22.244966599434118,-0.008461923103010187,-78.43553924560547,54.32698059082031,-6.7807207107543945,42.830039978027344,-17.18036460876465,0
match8_whistle_0101.mp4,0.10103679448366165,0.031073160469532013,3192.4909971351435,-37.387237548828125,4263.57421875,49,1.811218500137329,4.729651927947998,5739.723501632463,2398.9676145520884,0.2184803521455224,22.207165914095572,0.004073262424063939,-99.6765365600586,58.446922302246094,-21.555500030517578,43.159751892089844,-15.657614707946777,0
match8_whistle_0102.mp4,0.11180184036493301,0.035887230187654495,3665.2745175439513,-36.14031982421875,4317.4072265625,60,1.8391796350479126,4.844834804534912,6583.069957386364,2516.3629000768524,0.2461825284090909,21.369800550367636,-0.003950684999427453,-106.77167510986328,32.97478103637695,7.114823341369629,55.03480529785156,-17.63590431213379,0
match8_whistle_0103.mp4,0.10995112359523773,0.034994907677173615,3186.4509733179098,-40.41096115112305,3692.9443359375,39,1.8378019332885742,4.810484409332275,5872.166907269022,2344.1735665102274,0.2065712749094203,21.930089874281848,-0.0015051783244799455,-95.30007934570312,55.667945861816406,-15.4439058303833,48.43092727661133,-14.673286437988281,0
match8_whistle_0104.mp4,0.142227903008461,0.018715502694249153,2605.915710685817,-37.12358093261719,4198.974609375,72,1.815477967262268,4.938477039337158,4310.502558169158,2032.6232136316407,0.21476944633152173,23.54838907039918,-0.01065005202329704,-94.29444122314453,95.04180145263672,-37.745723724365234,25.86089324951172,-21.5550537109375,1
match8_whistle_0105.mp4,0.099393829703331,0.002950590569525957,2829.179726500861,-40.80739974975586,4112.841796875,60,1.7860095500946045,5.200369358062744,4303.922842081311,2035.9206140177255,0.25646143052184467,23.684154453631947,-0.003912575450809644,-216.6415557861328,96.35970306396484,5.62554407119751,61.23168182373047,-23.449254989624023,1
match8_whistle_0106.mp4,0.10127589851617813,0.005532806273549795,2521.4635529204556,-40.732330322265625,4166.6748046875,65,1.808451533317566,5.034999370574951,4018.9031982421875,1889.9960491515972,0.19503173828125,22.66815013037959,-0.01272075669232718,-183.8607940673828,96.59620666503906,-12.552694320678711,47.4619026184082,-21.596323013305664,1
match8_whistle_0107.mp4,0.16502165794372559,0.00637056864798069,2156.6727994563694,-42.255157470703125,4231.2744140625,63,1.8137567043304443,4.940406322479248,4159.2919921875,2101.591341738111,0.10719866071428572,23.212658407436255,0.014661169995834071,-89.8971176147461,102.5870132446289,-33.02143096923828,5.421507358551025,-38.61346435546875,1
match8_whistle_0108.mp4,0.10119271278381348,0.007714031729847193,2373.9957676255312,-37.09840393066406,4198.974609375,67,1.8555768728256226,4.989781379699707,3981.4892578125,1938.4859123318133,0.18688151041666667,22.663030047949203,-0.002273216367959996,-141.67935180664062,106.61941528320312,-27.8475399017334,26.16042709350586,-23.767122268676758,1
match8_whistle_0109.mp4,0.12218091636896133,0.018011795356869698,2555.425258650178,-39.3720588684082,4177.44140625,67,1.8621711730957031,5.012259483337402,4882.3444234913795,2262.1503829862036,0.17944616558908047,22.31979707708744,-0.007975783549488235,-113.81887817382812,87.74187469482422,-16.843935012817383,36.43465042114258,-9.319138526916504,1
match8_whistle_0110.mp4,0.10950694978237152,0.004275526385754347,2011.3386298071798,-46.99159240722656,4177.44140625,74,1.8154239654541016,4.974907398223877,3864.883700284091,1962.1144311223045,0.1377249053030303,24.34936845775392,-0.023267827533465943,-152.6627197265625,121.05266571044922,-25.000858306884766,19.120426177978516,-22.771337509155273,1
match8_whistle_0111.mp4,0.08190370351076126,0.002905187662690878,2313.095051931081,-39.56745910644531,4198.974609375,68,1.8530274629592896,5.074721336364746,3987.921612079327,1929.477598347019,0.19170047075320512,24.12454212965188,-0.011975125964256133,-203.5290985107422,111.70199584960938,-24.109127044677734,43.49495315551758,-18.74999237060547,1
match8_whistle_0112.mp4,0.08777543902397156,0.0058453320525586605,2284.308070493877,-40.01185607910156,3671.4111328125,64,1.8123654127120972,5.118709087371826,3819.3862542873476,1941.1287291346898,0.19860542111280488,22.763628749623972,-0.005517023225239872,-157.65940856933594,113.14733123779297,-27.251556396484375,34.62284469604492,-18.312145233154297,1
match8_whistle_0113.mp4,0.06907833367586136,0.002349825808778405,2645.433989506376,-38.65558624267578,4145.1416015625,57,1.8130890130996704,5.040098190307617,3940.6985196200285,1922.5625512147851,0.22645707563920456,23.377151037534134,0.005317344798203408,-241.12100219726562,102.89344024658203,-7.670125961303711,51.197898864746094,-21.24494743347168,1
match8_whistle_0114.mp4,0.07919678837060928,0.00902693159878254,2495.0438341259587,-41.374332427978516,3692.9443359375,57,1.847493052482605,5.044926643371582,4547.844639109142,2128.8755348800405,0.19215689132462688,22.54451198150544,0.014391277796380983,-162.0242919921875,102.3206558227539,-19.631744384765625,50.02314758300781,-16.995790481567383,1
match8_whistle_0115.mp4,0.09324560314416885,0.007035079877823591,2077.5976950576505,-37.226036071777344,3617.578125,58,1.8690571784973145,4.9168596267700195,3720.5630095108695,1858.460626018681,0.1611328125,21.913424899066065,-0.006368222411388087,-120.80716705322266,123.77881622314453,-39.1984977722168,32.63894271850586,-13.586932182312012,1
match8_whistle_0116.mp4,0.15025915205478668,0.005631667096167803,2306.894827516164,-37.48712921142578,4198.974609375,69,1.835355281829834,4.904853820800781,4026.068115234375,1974.8018681285544,0.1875,22.872938111966345,-0.005846457679089184,-87.44358825683594,112.9389877319336,-35.87236022949219,22.8169002532959,-24.229618072509766,1
match8_whistle_0117.mp4,0.11102218180894852,0.03250346705317497,3225.86653054325,-36.65375518798828,4209.7412109375,37,1.8562867641448975,4.748859405517578,6021.930252878289,2450.3552688099408,0.21370656866776316,21.983293009056222,-0.010636016605510416,-97.004150390625,54.452205657958984,-12.47486686706543,40.88743209838867,-8.785837173461914,0
match8_whistle_0118.mp4,0.05778443440794945,0.04081353545188904,3459.3556584892526,-33.68744659423828,3649.8779296875,55,1.8668245077133179,4.922887325286865,6103.89404296875,2337.570104828043,0.2495396205357143,21.720656903517064,-0.002221029458700707,-156.39556884765625,41.192359924316406,-13.758183479309082,59.637855529785156,-14.708293914794922,1
match8_whistle_0119.mp4,0.09725113213062286,0.061161451041698456,3947.1230052915057,-32.50367736816406,4242.041015625,60,1.7821356058120728,4.784486770629883,6745.9423828125,2382.2922926745778,0.3050269717261905,21.080269629724324,-0.006431913166905861,-99.71876525878906,9.686073303222656,-8.7766695022583,66.98662567138672,-4.33551549911499,0
match8_whistle_0120.mp4,0.09602799266576767,0.01239166408777237,2549.1900624570894,-35.11322021484375,4209.7412109375,75,1.8166753053665161,4.973902702331543,4410.763202136076,2049.5918922165797,0.20850227452531644,22.778362196831694,0.003740161245694833,-123.95027160644531,108.9873275756836,-34.84317398071289,27.95514678955078,-27.999622344970703,1
match8_whistle_0121.mp4,0.16307944059371948,0.0072754984721541405,2282.279298711236,-39.373390197753906,4198.974609375,62,1.8499755859375,4.99951696395874,4497.44873046875,2152.774118800633,0.1417914496527778,23.436029772442634,-0.015195138967241643,-83.39566802978516,101.70111846923828,-28.71331787109375,15.43767261505127,-28.64035987854004,1
match8_whistle_0122.mp4,0.14424270391464233,0.0030736031476408243,2249.1529512204847,-38.85676193237305,4198.974609375,77,1.8505884408950806,5.0111470222473145,3696.6661241319443,1839.180195297669,0.17819854359567902,23.752229276385695,-0.0031848069341802805,-118.00434112548828,119.39744567871094,-37.094215393066406,29.35786247253418,-25.784215927124023,1
match8_whistle_0123.mp4,0.14061979949474335,0.0064394413493573666,2103.694563470417,-40.28733825683594,4188.2080078125,67,1.8288544416427612,4.955929756164551,3923.3201118364727,1928.1989289442215,0.13933406464041095,23.234135373435095,-0.00112165095275204,-90.95692443847656,113.23251342773438,-45.000301361083984,7.652256965637207,-22.727996826171875,1
match8_whistle_0124.mp4,0.1036798506975174,0.00538185890763998,2504.028436074742,-43.757720947265625,4209.7412109375,70,1.8398553133010864,5.002528190612793,4131.279602050781,2008.591534294214,0.1999755859375,23.240495406847725,0.008082864519607245,-157.1435546875,101.33183288574219,-18.103801727294922,35.27485275268555,-22.96643829345703,1
match8_whistle_0125.mp4,0.1753474920988083,0.013236317783594131,2305.5704830984287,-39.24796676635742,4188.2080078125,67,1.830657958984375,4.8450608253479,4581.980626723345,2165.5839791819512,0.13205853630514705,23.227254104975984,-0.003750924332462956,-45.89149856567383,97.07109832763672,-38.89547348022461,5.455779552459717,-20.201875686645508,1
match8_whistle_0126.mp4,0.0723714753985405,0.013890352100133896,2834.8917857247357,-32.6904182434082,4242.041015625,69,1.87709379196167,4.84965705871582,4712.1826171875,2169.5067734021145,0.23828125,23.562319263097308,-0.005344501410734611,-151.20333862304688,96.30296325683594,-27.73357391357422,35.20085906982422,-37.34296798706055,1
match8_whistle_0127.mp4,0.06977056711912155,0.034276194870471954,3780.5361015664057,-34.88106155395508,4177.44140625,32,1.8764175176620483,4.767176151275635,6486.388050426136,2489.981437184411,0.28074692234848486,21.17602051220712,-0.001394175115432713,-156.58941650390625,35.072994232177734,10.100641250610352,53.886234283447266,-18.615997314453125,0
match8_whistle_0128.mp4,0.16958877444267273,0.016234800219535828,2327.8269693353996,-41.740440368652344,3908.2763671875,59,1.8149868249893188,4.914031028747559,4622.559262628424,2212.076757198486,0.1298293022260274,22.0534628398298,-0.0133565796140077,-46.16358947753906,92.00900268554688,-35.512969970703125,8.00028133392334,-14.7775297164917,1
match8_whistle_0129.mp4,0.07368408143520355,0.007975720800459385,2779.355515090613,-37.281497955322266,4209.7412109375,61,1.876962661743164,4.989891529083252,4591.95556640625,2202.572371665655,0.20683208264802633,22.496621249533764,-0.012434297352099588,-208.14474487304688,84.75623321533203,-3.8800172805786133,55.480712890625,-16.733505249023438,1
